PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201635,2018-01-09T03:00:00Z,7.0630,127.5460,25.93,0,,,,,,,011127999999
5201635,2018-01-09T04:00:00Z,7.0632,127.5462,24.97,0,,,,,,,011127999999
5201635,2018-01-09T05:00:00Z,7.0630,127.5460,24.66,0,,,,,,,011127999999
5201635,2018-01-09T06:00:00Z,7.0614,127.5474,24.51,0,,,,,,,011127999999
5201635,2018-01-09T07:00:00Z,7.0608,127.5490,24.62,0,,,,,,,011127999999
5201635,2018-01-09T08:00:00Z,7.0600,127.5514,24.62,0,,,,,,,011127999999
5201635,2018-01-09T09:00:00Z,7.0592,127.5542,24.62,0,,,,,,,011127999999
5201635,2018-01-09T10:00:00Z,7.0580,127.5550,25.13,0,,,,,,,011127999999
5201635,2018-01-09T11:00:00Z,7.0574,127.5562,25.68,0,,,,,,,011127999999
5201635,2018-01-09T12:00:00Z,7.0570,127.5576,26.02,0,,,,,,,011127999999
5201635,2018-01-09T13:00:00Z,7.0572,127.5558,26.26,0,,,,,,,011127999999
5201635,2018-01-09T14:00:00Z,7.0576,127.5546,26.02,0,,,,,,,011127999999
5201635,2018-01-09T15:00:00Z,7.0582,127.5554,26.61,0,,,,,,,011127999999
5201635,2018-01-09T16:00:00Z,7.0576,127.5564,26.92,0,,,,,,,011127999999
5201635,2018-01-09T17:00:00Z,7.0576,127.5576,27.08,0,,,,,,,011117999999
5201635,2018-01-09T18:00:00Z,7.0574,127.5584,27.08,0,,,,,,,011117999999
5201635,2018-01-09T19:00:00Z,7.0570,127.5584,27.18,0,,,,,,,011117999999
5201635,2018-01-09T20:00:00Z,7.0570,127.5576,27.23,0,,,,,,,011117999999
5201635,2018-01-09T21:00:00Z,7.0570,127.5572,27.25,0,,,,,,,011117999999
5201635,2018-01-09T22:00:00Z,7.0570,127.5570,27.39,0,,,,,,,011117999999
5201635,2018-01-09T23:00:00Z,7.0572,127.5574,27.76,0,,,,,,,011117999999
5201635,2018-01-10T00:00:00Z,7.0400,127.5898,28.45,0,,,,,,,011117999999
5201635,2018-01-10T01:00:00Z,7.0050,127.6180,30.74,0,,,,,,,011127999999
5201635,2018-01-10T02:00:00Z,7.0322,127.5898,28.42,0,,,,,,,011117999999
5201635,2018-01-10T03:00:00Z,7.0632,127.5538,28.69,0,,,,,,,011117999999
5201635,2018-01-10T04:00:00Z,7.0618,127.5526,28.82,0,,,,,,,011117999999
5201635,2018-01-10T05:00:00Z,7.0616,127.5508,29.11,0,,,,,,,011117999999
5201635,2018-01-10T06:00:00Z,7.0614,127.5506,30.3,0,,,,,,,011127999999
5201635,2018-01-10T07:00:00Z,7.0612,127.5512,26.77,0,,,,,,,011127999999
5201635,2018-01-10T08:00:00Z,7.0612,127.5514,27.74,0,,,,,,,011117999999
5201635,2018-01-10T09:00:00Z,7.0608,127.5524,28.73,0,,,,,,,011117999999
5201635,2018-01-10T10:00:00Z,7.0606,127.5524,28.58,0,,,,,,,011117999999
5201635,2018-01-10T11:00:00Z,7.0608,127.5512,28.58,0,,,,,,,011117999999
5201635,2018-01-10T12:00:00Z,7.0618,127.5494,28.66,0,,,,,,,011117999999
5201635,2018-01-10T13:00:00Z,7.0626,127.5480,28.8,0,,,,,,,011117999999
5201635,2018-01-10T14:00:00Z,7.0634,127.5462,28.75,0,,,,,,,011117999999
5201635,2018-01-10T15:00:00Z,7.0636,127.5454,28.73,0,,,,,,,011117999999
5201635,2018-01-10T16:00:00Z,7.0640,127.5450,28.62,0,,,,,,,011117999999
5201635,2018-01-10T17:00:00Z,7.0638,127.5458,28.58,0,,,,,,,011117999999
5201635,2018-01-10T18:00:00Z,7.0636,127.5464,28.55,0,,,,,,,011117999999
5201635,2018-01-10T19:00:00Z,7.0624,127.5482,28.51,0,,,,,,,011117999999
5201635,2018-01-10T20:00:00Z,7.0616,127.5492,28.42,0,,,,,,,011117999999
5201635,2018-01-10T21:00:00Z,7.0612,127.5488,28.42,0,,,,,,,011117999999
5201635,2018-01-10T22:00:00Z,7.0618,127.5494,28.51,0,,,,,,,011117999999
5201635,2018-01-10T23:00:00Z,7.0488,127.5694,29.35,0,,,,,,,011117999999
5201635,2018-01-11T00:00:00Z,7.0056,127.6146,32.14,0,,,,,,,011127999999
5201635,2018-01-11T01:00:00Z,7.0040,127.6146,34.81,0,,,,,,,011127999999
5201635,2018-01-11T02:00:00Z,7.0030,127.6154,35.09,0,,,,,,,011127999999
5201635,2018-01-11T03:00:00Z,7.0026,127.6156,30.94,0,,,,,,,011127999999
5201635,2018-01-11T04:00:00Z,6.9716,127.6210,34.85,0,,,,,,,011127999999
5201635,2018-01-11T05:00:00Z,6.9572,127.6618,31.39,0,,,,,,,011127999999
5201635,2018-01-11T06:00:00Z,6.9582,127.6990,31.32,0,,,,,,,011127999999
5201635,2018-01-11T07:00:00Z,6.9674,127.7252,29.79,0,,,,,,,011117999999
5201635,2018-01-11T08:00:00Z,6.9596,127.7422,30.12,0,,,,,,,011117999999
5201635,2018-01-11T09:00:00Z,6.9346,127.7288,29.37,0,,,,,,,011117999999
5201635,2018-01-11T10:00:00Z,6.9128,127.7150,28.87,0,,,,,,,011117999999
5201635,2018-01-11T11:00:00Z,6.8904,127.6976,28.69,0,,,,,,,011117999999
5201635,2018-01-11T12:00:00Z,6.9084,127.6374,28.62,0,,,,,,,014417999999
5201635,2018-01-11T13:00:00Z,6.9208,127.5666,28.87,0,,,,,,,014417999999
5201635,2018-01-11T14:00:00Z,6.9320,127.4718,28.35,0,,,,,,,014417999999
5201635,2018-01-11T15:00:00Z,6.9448,127.3750,27.98,0,,,,,,,014417999999
5201635,2018-01-11T16:00:00Z,6.9526,127.2778,28.51,0,,,,,,,014417999999
5201635,2018-01-11T17:00:00Z,6.9564,127.1778,28.58,0,,,,,,,014417999999
5201635,2018-01-11T18:00:00Z,6.9552,127.0778,28.55,0,,,,,,,014417999999
5201635,2018-01-11T19:00:00Z,6.9368,126.9764,28.49,0,,,,,,,014417999999
5201635,2018-01-11T20:00:00Z,6.9036,126.8728,28.51,0,,,,,,,014417999999
5201635,2018-01-11T21:00:00Z,6.8786,126.7650,27.98,0,,,,,,,014417999999
5201635,2018-01-11T22:00:00Z,6.8482,126.6590,28.18,0,,,,,,,014417999999
5201635,2018-01-11T23:00:00Z,6.8046,126.5584,28.22,0,,,,,,,014417999999
5201635,2018-01-22T00:00:00Z,6.8470,126.2142,23.98,0,,,,,,,011127999999
5201635,2018-01-22T01:00:00Z,6.8326,126.2006,24.51,0,,,,,,,014427999999
5201635,2018-01-22T02:00:00Z,6.8326,126.2006,24.51,0,,,,,,,014427999999
5201635,2018-01-22T03:00:00Z,6.8326,126.2006,24.07,0,,,,,,,014427999999
5201635,2018-01-22T04:00:00Z,6.8328,126.2006,24.75,0,,,,,,,014427999999
5201635,2018-01-22T05:00:00Z,6.8328,126.2006,26.87,0,,,,,,,014417999999
5201635,2018-01-22T06:00:00Z,6.8326,126.2006,28.07,0,,,,,,,014417999999
5201635,2018-01-22T07:00:00Z,6.8326,126.2006,27.8,0,,,,,,,014417999999
5201635,2018-01-22T08:00:00Z,6.8328,126.2006,27.12,0,,,,,,,014417999999
5201635,2018-01-22T09:00:00Z,6.8326,126.2008,26.68,0,,,,,,,014417999999
5201635,2018-01-22T10:00:00Z,6.8326,126.2008,25.81,0,,,,,,,014427999999
5201635,2018-01-22T11:00:00Z,6.8324,126.2012,25.33,0,,,,,,,014427999999
5201635,2018-01-22T12:00:00Z,6.8326,126.2006,24.99,0,,,,,,,014427999999
5201635,2018-01-22T13:00:00Z,6.8326,126.2006,25.68,0,,,,,,,014427999999
5201635,2018-01-22T14:00:00Z,6.8326,126.2006,24.97,0,,,,,,,014427999999
5201635,2018-01-22T15:00:00Z,6.8326,126.2006,24.49,0,,,,,,,014427999999
5201635,2018-01-22T16:00:00Z,6.8328,126.2004,26.17,0,,,,,,,014427999999
5201635,2018-01-22T17:00:00Z,6.8326,126.2006,26.05,0,,,,,,,014427999999
5201635,2018-01-22T18:00:00Z,6.8326,126.2008,24.8,0,,,,,,,014427999999
5201635,2018-01-22T19:00:00Z,6.8326,126.2008,24.45,0,,,,,,,014427999999
5201635,2018-01-22T20:00:00Z,6.8328,126.2008,24.58,0,,,,,,,014427999999
5201635,2018-01-22T21:00:00Z,6.8326,126.2008,24.68,0,,,,,,,014427999999
5201635,2018-01-22T22:00:00Z,6.8326,126.2006,24.68,0,,,,,,,014427999999
5201635,2018-01-22T23:00:00Z,6.8326,126.2006,25.68,0,,,,,,,014427999999
5201635,2018-01-24T00:00:00Z,6.8326,126.2006,27.98,0,,,,,,,014417999999
5201635,2018-01-24T01:00:00Z,6.8328,126.2006,30.74,0,,,,,,,014427999999
5201635,2018-01-24T02:00:00Z,6.8328,126.2006,33.24,0,,,,,,,014427999999
5201635,2018-01-24T03:00:00Z,6.8328,126.2004,34.74,0,,,,,,,014427999999
5201635,2018-01-24T04:00:00Z,6.8326,126.2006,34.57,0,,,,,,,014427999999
5201635,2018-01-24T05:00:00Z,6.8328,126.2006,34.43,0,,,,,,,014427999999
5201635,2018-01-24T06:00:00Z,6.8326,126.2006,32.99,0,,,,,,,014427999999
5201635,2018-01-24T07:00:00Z,6.8326,126.2006,31.93,0,,,,,,,014427999999
5201635,2018-01-24T08:00:00Z,6.8326,126.2008,30.77,0,,,,,,,014427999999
5201635,2018-01-24T09:00:00Z,6.8328,126.2006,30.23,0,,,,,,,014427999999
5201635,2018-01-24T10:00:00Z,6.8326,126.2006,29.37,0,,,,,,,014417999999
5201635,2018-01-24T11:00:00Z,6.8326,126.2006,28.22,0,,,,,,,014417999999
5201635,2018-01-24T12:00:00Z,6.8326,126.2008,27.32,0,,,,,,,014417999999
5201635,2018-01-24T13:00:00Z,6.8326,126.2006,26.85,0,,,,,,,014417999999
5201635,2018-01-24T14:00:00Z,6.8326,126.2006,26.8,0,,,,,,,014417999999
5201635,2018-01-24T15:00:00Z,6.8326,126.2008,26.3,0,,,,,,,014427999999
5201635,2018-01-24T16:00:00Z,6.8326,126.2006,25.95,0,,,,,,,014427999999
5201635,2018-01-24T17:00:00Z,6.8326,126.2006,25.41,0,,,,,,,014427999999
5201635,2018-01-24T18:00:00Z,6.8326,126.2006,24.75,0,,,,,,,014427999999
5201635,2018-01-24T19:00:00Z,6.8326,126.2008,24.55,0,,,,,,,014427999999
5201635,2018-01-24T20:00:00Z,6.8326,126.2010,24.27,0,,,,,,,014427999999
5201635,2018-01-24T21:00:00Z,6.8326,126.2006,24.04,0,,,,,,,014427999999
5201635,2018-01-24T22:00:00Z,6.8328,126.2006,23.83,0,,,,,,,014427999999
5201635,2018-01-24T23:00:00Z,6.8494,126.2028,24.58,0,,,,,,,011127999999
