PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200514,127090,2015-11-12T22:00:00Z,23.2767,135.4275,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-12T23:00:00Z,23.3150,135.4277,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T00:00:00Z,23.3150,135.4277,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T01:00:00Z,23.3187,135.4177,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T02:00:00Z,23.3352,135.4164,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T03:00:00Z,23.3352,135.4164,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T04:00:00Z,23.3756,135.4087,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T05:00:00Z,23.3776,135.4103,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T06:00:00Z,23.4002,135.3919,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T07:00:00Z,23.4129,135.3976,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T08:00:00Z,23.4129,135.3976,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T09:00:00Z,23.4326,135.3956,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T10:00:00Z,23.4663,135.4038,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T11:00:00Z,23.4671,135.4031,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T12:00:00Z,23.4758,135.3887,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T14:00:00Z,23.4893,135.3876,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T15:00:00Z,23.5367,135.3676,0,,,,,,,,,,001447999999999
5200514,127090,2015-11-13T16:00:00Z,23.5367,135.3676,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T17:00:00Z,23.5367,135.3676,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T18:00:00Z,23.5367,135.3676,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T19:00:00Z,23.5631,135.3551,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T20:00:00Z,23.5878,135.3413,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T21:00:00Z,23.5909,135.3460,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T22:00:00Z,23.5900,135.3408,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-13T23:00:00Z,23.5900,135.3408,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T00:00:00Z,23.6312,135.3314,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T01:00:00Z,23.6433,135.3268,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T02:00:00Z,23.6428,135.3226,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T03:00:00Z,23.6428,135.3226,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T04:00:00Z,23.6781,135.2964,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T05:00:00Z,23.6784,135.2965,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T06:00:00Z,23.6784,135.2965,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T07:00:00Z,23.6998,135.2742,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T08:00:00Z,23.6998,135.2742,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T09:00:00Z,23.7750,135.2578,0,,,,,,,,,,001447999999999
5200514,127090,2015-11-14T10:00:00Z,23.7750,135.2578,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T11:00:00Z,23.8138,135.2651,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T12:00:00Z,23.8268,135.2679,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T13:00:00Z,23.8268,135.2679,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T14:00:00Z,23.8315,135.2767,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T15:00:00Z,23.8315,135.2767,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T16:00:00Z,23.8585,135.2681,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T17:00:00Z,23.8585,135.2681,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T18:00:00Z,23.8607,135.2666,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T19:00:00Z,23.8598,135.2649,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T20:00:00Z,23.8665,135.2505,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T21:00:00Z,23.8696,135.2467,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T22:00:00Z,23.8696,135.2467,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-14T23:00:00Z,23.9015,135.2292,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T00:00:00Z,23.9001,135.2303,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T01:00:00Z,23.9078,135.2285,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T02:00:00Z,23.9147,135.2193,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T03:00:00Z,23.9390,135.2079,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T04:00:00Z,23.9390,135.2079,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T05:00:00Z,23.9390,135.2079,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T06:00:00Z,23.9586,135.1893,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T07:00:00Z,23.9797,135.1736,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T08:00:00Z,23.9797,135.1736,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T09:00:00Z,23.9915,135.1755,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T10:00:00Z,23.9915,135.1755,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T11:00:00Z,24.0117,135.1765,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T12:00:00Z,24.0159,135.1762,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T13:00:00Z,24.0233,135.1776,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T14:00:00Z,24.0233,135.1776,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T15:00:00Z,24.0311,135.1764,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T16:00:00Z,24.0311,135.1764,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T17:00:00Z,24.0329,135.1734,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T18:00:00Z,24.0339,135.1613,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T19:00:00Z,24.0338,135.1610,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T20:00:00Z,24.0354,135.1434,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T21:00:00Z,24.0374,135.1417,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T22:00:00Z,24.0400,135.1269,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-15T23:00:00Z,24.0400,135.1269,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T00:00:00Z,24.0654,135.1086,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T01:00:00Z,24.0654,135.1086,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T02:00:00Z,24.0702,135.0979,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T03:00:00Z,24.0944,135.0631,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T04:00:00Z,24.0944,135.0631,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T05:00:00Z,24.1129,135.0517,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T06:00:00Z,24.1129,135.0517,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T07:00:00Z,24.1314,135.0220,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T08:00:00Z,24.1339,135.0237,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T09:00:00Z,24.1519,135.0292,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T10:00:00Z,24.1624,135.0252,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T11:00:00Z,24.1730,135.0213,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T12:00:00Z,24.1730,135.0213,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T13:00:00Z,24.1834,135.0271,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T14:00:00Z,24.1751,135.0208,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T15:00:00Z,24.1869,135.0108,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T16:00:00Z,24.1869,135.0108,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T17:00:00Z,24.1848,135.0131,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T18:00:00Z,24.1913,135.0026,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T19:00:00Z,24.1905,135.0021,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T20:00:00Z,24.1905,135.0021,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T21:00:00Z,24.1919,134.9754,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T22:00:00Z,24.1951,134.9651,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-16T23:00:00Z,24.2115,134.9478,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T01:00:00Z,24.2089,134.9434,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T02:00:00Z,24.2216,134.9335,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T03:00:00Z,24.2308,134.9014,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T04:00:00Z,24.2308,134.9014,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T05:00:00Z,24.2476,134.8971,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T06:00:00Z,24.2476,134.8971,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T07:00:00Z,24.2476,134.8971,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T08:00:00Z,24.2648,134.8717,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T09:00:00Z,24.2789,134.8667,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T10:00:00Z,24.2840,134.8656,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T11:00:00Z,24.2969,134.8635,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T12:00:00Z,24.3066,134.8601,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T13:00:00Z,24.3107,134.8663,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T14:00:00Z,24.3107,134.8663,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T15:00:00Z,24.3275,134.8608,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T16:00:00Z,24.3275,134.8608,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T17:00:00Z,24.3249,134.8612,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T18:00:00Z,24.3318,134.8598,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T19:00:00Z,24.3295,134.8467,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T20:00:00Z,24.3253,134.8356,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T21:00:00Z,24.3225,134.8321,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T22:00:00Z,24.3230,134.8256,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-17T23:00:00Z,24.3368,134.8110,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T00:00:00Z,24.3368,134.8110,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T01:00:00Z,24.3340,134.7940,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T02:00:00Z,24.3331,134.7911,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T03:00:00Z,24.3468,134.7535,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T04:00:00Z,24.3468,134.7535,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T05:00:00Z,24.3713,134.7469,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T06:00:00Z,24.3713,134.7469,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T07:00:00Z,24.3997,134.7280,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T08:00:00Z,24.4100,134.7399,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T09:00:00Z,24.4128,134.7279,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T10:00:00Z,24.4128,134.7279,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T11:00:00Z,24.4335,134.7221,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T12:00:00Z,24.4407,134.7259,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T13:00:00Z,24.4468,134.7373,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T14:00:00Z,24.4468,134.7373,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T15:00:00Z,24.4468,134.7373,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T16:00:00Z,24.4468,134.7373,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T17:00:00Z,24.4495,134.7884,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T18:00:00Z,24.4494,134.7884,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T19:00:00Z,24.4494,134.7883,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T20:00:00Z,24.4313,134.7848,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T21:00:00Z,24.4254,134.7850,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T22:00:00Z,24.4176,134.7622,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-18T23:00:00Z,24.4107,134.7435,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T00:00:00Z,24.4107,134.7435,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T01:00:00Z,24.4138,134.7344,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T04:00:00Z,24.4368,134.7105,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T05:00:00Z,24.4368,134.7105,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T06:00:00Z,24.4371,134.7100,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T07:00:00Z,24.4505,134.6807,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T08:00:00Z,24.4526,134.6719,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T09:00:00Z,24.4560,134.6685,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T10:00:00Z,24.4710,134.6620,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T11:00:00Z,24.4784,134.6465,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T12:00:00Z,24.4784,134.6465,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T13:00:00Z,24.4897,134.6616,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T14:00:00Z,24.4897,134.6616,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T15:00:00Z,24.4897,134.6616,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T16:00:00Z,24.5017,134.6929,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T17:00:00Z,24.5017,134.6929,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T18:00:00Z,24.5017,134.6929,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T19:00:00Z,24.5064,134.6783,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T20:00:00Z,24.4969,134.6971,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T21:00:00Z,24.4794,134.6838,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-19T22:00:00Z,24.4806,134.6828,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T01:00:00Z,24.4682,134.6434,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T02:00:00Z,24.4713,134.6339,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T03:00:00Z,24.4713,134.6339,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T04:00:00Z,24.4704,134.5834,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T05:00:00Z,24.4704,134.5834,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T06:00:00Z,24.4773,134.5724,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T07:00:00Z,24.4773,134.5724,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T08:00:00Z,24.4881,134.5637,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T09:00:00Z,24.4956,134.5460,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T11:00:00Z,24.5032,134.5456,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T12:00:00Z,24.5243,134.5205,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T13:00:00Z,24.5352,134.5195,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T14:00:00Z,24.5352,134.5195,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T15:00:00Z,24.5352,134.5195,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T16:00:00Z,24.5766,134.5425,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T17:00:00Z,24.5766,134.5425,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T18:00:00Z,24.5769,134.5416,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T19:00:00Z,24.5769,134.5416,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T20:00:00Z,24.5755,134.5480,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T21:00:00Z,24.5625,134.5505,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T22:00:00Z,24.5625,134.5530,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-20T23:00:00Z,24.5625,134.5530,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T00:00:00Z,24.5532,134.5157,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T02:00:00Z,24.5589,134.4860,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T03:00:00Z,24.5589,134.4860,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T04:00:00Z,24.5563,134.4477,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T05:00:00Z,24.5563,134.4477,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T06:00:00Z,24.5563,134.4477,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T07:00:00Z,24.5700,134.4271,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T08:00:00Z,24.5778,134.4318,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T09:00:00Z,24.5999,134.4162,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T10:00:00Z,24.5999,134.4162,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T11:00:00Z,24.6240,134.4044,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T12:00:00Z,24.6371,134.4085,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T13:00:00Z,24.6429,134.4030,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T14:00:00Z,24.6429,134.4030,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T15:00:00Z,24.6429,134.4030,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T16:00:00Z,24.6868,134.3917,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T17:00:00Z,24.6868,134.3917,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T18:00:00Z,24.6868,134.3917,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T19:00:00Z,24.7038,134.3834,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T20:00:00Z,24.7075,134.3912,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T21:00:00Z,24.7151,134.3900,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T22:00:00Z,24.7090,134.3898,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-21T23:00:00Z,24.7090,134.3898,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T00:00:00Z,24.7176,134.3898,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T01:00:00Z,24.7153,134.3749,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T02:00:00Z,24.7153,134.3748,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T03:00:00Z,24.7153,134.3748,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T04:00:00Z,24.7132,134.3185,0,,,,,,,,,,001447999999999
5200514,127090,2015-11-22T05:00:00Z,24.7140,134.3193,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T06:00:00Z,24.7195,134.2922,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T07:00:00Z,24.7195,134.2922,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T08:00:00Z,24.7442,134.2812,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T09:00:00Z,24.7501,134.2716,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T10:00:00Z,24.7661,134.2683,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T11:00:00Z,24.7569,134.2446,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T12:00:00Z,24.7778,134.2250,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T13:00:00Z,24.7882,134.2221,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T14:00:00Z,24.7882,134.2221,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T15:00:00Z,24.7882,134.2221,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T16:00:00Z,24.8198,134.1774,0,,,,,,,,,,001447999999999
5200514,127090,2015-11-22T17:00:00Z,24.8198,134.1774,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T18:00:00Z,24.8203,134.1772,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T19:00:00Z,24.8327,134.1718,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T20:00:00Z,24.8305,134.1789,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T21:00:00Z,24.8279,134.1887,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T22:00:00Z,24.8298,134.1689,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-22T23:00:00Z,24.8298,134.1689,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T00:00:00Z,24.8179,134.1588,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T01:00:00Z,24.8172,134.1591,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T03:00:00Z,24.7965,134.1355,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T04:00:00Z,24.7965,134.1355,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T05:00:00Z,24.7960,134.1351,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T06:00:00Z,24.8000,134.1158,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T07:00:00Z,24.8000,134.1158,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T08:00:00Z,24.8000,134.1158,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T09:00:00Z,24.7949,134.1225,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T10:00:00Z,24.7932,134.1228,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T11:00:00Z,24.7866,134.1241,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T12:00:00Z,24.7940,134.1072,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T13:00:00Z,24.7957,134.1131,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T14:00:00Z,24.7957,134.1131,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T15:00:00Z,24.8015,134.0988,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T16:00:00Z,24.8015,134.0988,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T17:00:00Z,24.8015,134.0988,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T18:00:00Z,24.8007,134.0993,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T19:00:00Z,24.7990,134.0960,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T20:00:00Z,24.7991,134.0972,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T21:00:00Z,24.8002,134.1023,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T22:00:00Z,24.7995,134.0994,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-23T23:00:00Z,24.7995,134.0994,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T00:00:00Z,24.7959,134.0883,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T01:00:00Z,24.7848,134.1033,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T02:00:00Z,24.7848,134.1033,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T03:00:00Z,24.7848,134.1033,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T04:00:00Z,24.7697,134.0841,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T06:00:00Z,24.7746,134.0583,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T07:00:00Z,24.7742,134.0413,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T08:00:00Z,24.7757,134.0438,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T09:00:00Z,24.7832,134.0315,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T10:00:00Z,24.7798,134.0346,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T11:00:00Z,24.7992,134.0323,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T12:00:00Z,24.8039,134.0379,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T14:00:00Z,24.8039,134.0379,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T15:00:00Z,24.8102,134.0474,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T16:00:00Z,24.8102,134.0474,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T17:00:00Z,24.8127,134.0461,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T18:00:00Z,24.8079,134.0409,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T19:00:00Z,24.8078,134.0407,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T20:00:00Z,24.8078,134.0407,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T21:00:00Z,24.7969,134.0330,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T22:00:00Z,24.7985,134.0279,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-24T23:00:00Z,24.7906,134.0229,0,,,,,,,,,,001117999999999
5200514,127090,2015-11-25T00:00:00Z,24.7906,134.0229,0,,,,,,,,,,001117999999999
